1998	5	15	15.107	1230.6295	134.6295	14.6295	1000.00	1000.00	 0.00	 0.00	 0.00	 0.00	10.22	-0.05	337.55	301.96	-2176.35	-1.00	302.74
1998	5	15	15.316	1230.6382	134.6382	14.6382	41.61	 1.00	19973.73	 0.00	764.83	 0.00	10.22	 0.11	337.57	301.99	14886.57	-1.00	302.77
1998	5	15	15.525	1230.6469	134.6469	14.6469	1000.00	1000.00	 0.00	 0.00	 0.00	 0.00	10.20	 0.04	337.55	302.02	-14697.82	-1.00	302.81
1998	5	15	15.739	1230.6558	134.6558	14.6558	 5.45	 4.34	12120.18	85.86	4362.75	 1.00	10.28	 0.05	337.57	302.04	582.05	-1.00	302.85
1998	5	15	15.948	1230.6646	134.6645	14.6645	 1.66	 2.92	267.07	75.38	2669.31	 1.00	10.20	 0.08	337.61	302.07	-6714.78	-1.00	302.90
1998	5	15	16.157	1230.6732	134.6732	14.6732	 5.23	 3.37	10253.91	70.48	2457.16	 1.00	10.22	 0.06	337.59	302.10	1448.38	-1.00	302.94
1998	5	15	16.366	1230.6819	134.6819	14.6819	 4.45	 3.80	1388.63	23.61	507.42	 1.00	10.22	-0.23	337.55	302.13	3877.78	-1.00	302.98
1998	5	15	16.580	1230.6908	134.6908	14.6908	1000.00	1000.00	 0.00	 0.00	 0.00	 0.00	10.27	 0.10	337.58	302.17	-11881.08	-1.00	303.01
1998	5	15	16.789	1230.6996	134.6996	14.6996	237.12	 1.00	158248.11	 0.00	777545.31	 0.00	10.22	 0.00	337.58	302.21	389.85	-1.00	303.04
1998	5	15	16.998	1230.7083	134.7083	14.7083	1000.00	1000.00	 0.00	 0.00	 0.00	 0.00	10.22	-0.06	337.56	302.26	14712.07	-1.00	303.08
1998	5	15	17.207	1230.7169	134.7170	14.7170	1000.00	1000.00	 0.00	 0.00	 0.00	 0.00	10.22	-0.05	337.62	302.30	-1102.12	-1.00	303.11
1998	5	15	17.421	1230.7260	134.7259	14.7259	230.64	 1.00	13071.44	 0.00	4192.39	 0.00	10.28	 0.05	337.58	302.33	1476.86	-1.00	303.16
1998	5	15	17.631	1230.7346	134.7346	14.7346	1000.00	1000.00	 0.00	 0.00	 0.00	 0.00	10.20	 0.08	337.55	302.35	-8170.15	-1.00	303.17
1998	5	15	17.839	1230.7433	134.7433	14.7433	 2.18	 3.51	1308.99	229.97	11815.49	 1.00	10.22	-0.03	337.61	302.38	19180.13	-1.00	303.17
1998	5	15	18.048	1230.7520	134.7520	14.7520	31.25	239115420379.22	11743.57	28.40	305.03	 1.00	10.22	-0.17	337.55	302.39	15121.68	-1.00	303.21
1998	5	15	18.263	1230.7610	134.7610	14.7609	1000.00	1000.00	 0.00	 0.00	 0.00	 0.00	10.27	 0.04	337.58	302.41	-13757.07	-1.00	303.21
1998	5	15	18.472	1230.7697	134.7697	14.7697	42.41	 1.00	558.92	 0.00	1112.17	 0.00	10.22	-0.12	337.54	302.43	5130.72	-1.00	303.23
1998	5	15	18.681	1230.7783	134.7784	14.7784	 3.35	 2.66	1714.74	63.28	506.26	 1.00	10.20	-0.11	337.58	302.45	6781.62	-1.00	303.24
1998	5	15	18.889	1230.7871	134.7871	14.7871	 4.44	 1.16	14873.51	78.22	8804.75	 1.00	10.22	 0.06	337.57	302.48	5224.62	-1.00	303.28
1998	5	15	19.104	1230.7960	134.7960	14.7960	1000.00	1000.00	 0.00	 0.00	 0.00	 0.00	10.28	-0.08	337.59	302.48	-1706.47	-1.00	303.28
1998	5	15	19.313	1230.8047	134.8047	14.8047	 3.50	 3.19	2817.57	106.42	4600.05	 1.00	10.22	-0.06	337.58	302.48	11786.28	-1.00	303.26
1998	5	15	19.522	1230.8134	134.8134	14.8134	1000.00	1000.00	 0.00	 0.00	 0.00	 0.00	10.22	-0.08	337.56	302.49	-3780.36	-1.00	303.27
1998	5	15	19.731	1230.8221	134.8221	14.8221	1000.00	1000.00	 0.00	 0.00	 0.00	 0.00	10.22	 0.11	337.59	302.50	-5542.26	-1.00	303.28
1998	5	15	19.945	1230.8311	134.8310	14.8310	34.59	31284286251324.61	22933.90	258.46	17929.81	 1.00	10.28	 0.03	337.58	302.50	820.14	-1.00	303.29
1998	5	15	20.154	1230.8397	134.8398	14.8398	1000.00	1000.00	 0.00	 0.00	 0.00	 0.00	10.20	-0.03	337.60	302.50	-163.17	-1.00	303.30
1998	5	20	23.356	1235.9731	139.9731	19.9731	43.55	 1.00	262.42	 0.00	12.43	 0.00	10.35	 0.87	298.80	286.10	274.27	285.23	284.49
1998	5	20	23.568	1235.9821	139.9820	19.9820	 4.66	 1.25	272.01	 1.23	 4.18	 0.99	10.25	 1.39	314.35	287.00	282.20	284.76	285.62
1998	5	20	23.780	1235.9908	139.9908	19.9908	 3.99	 0.69	273.54	 1.36	 1.54	 1.00	10.32	 1.49	326.32	288.36	281.98	288.71	287.50
1998	5	20	23.991	1235.9996	139.9996	19.9996	31.23	436742834075.28	271.18	 1.22	 1.38	 1.00	10.35	 1.62	332.09	289.80	284.37	289.03	288.44
1998	5	21	0.205	1236.0085	140.0085	20.0085	 4.99	 1.01	271.69	 0.71	 0.68	 1.00	10.37	 1.74	331.73	290.48	285.36	281.09	289.97
1998	5	21	0.419	1236.0175	140.0175	20.0175	18.05	564096.29	272.26	 0.84	 3.70	 0.97	10.33	 1.78	331.82	291.25	287.57	280.80	291.33
1998	5	21	0.630	1236.0262	140.0262	20.0262	 5.13	 1.72	268.96	 1.05	 0.98	 1.00	10.30	 1.64	331.82	291.70	286.45	279.56	292.47
1998	5	21	0.843	1236.0352	140.0351	20.0351	 5.31	 2.73	268.98	 1.38	 3.51	 1.00	10.48	 1.59	331.78	292.06	288.87	278.18	293.46
1998	5	21	1.057	1236.0441	140.0440	20.0440	 5.72	 2.62	273.73	 0.89	 2.74	 0.99	10.32	 1.78	331.65	292.35	291.70	278.06	294.40
1998	5	21	1.271	1236.0530	140.0530	20.0530	 5.31	 1.85	270.93	 0.95	 0.18	 1.00	10.32	 1.74	331.67	292.53	290.66	276.03	295.19
1998	5	21	1.484	1236.0619	140.0618	20.0618	 4.37	 0.76	272.83	 1.01	 0.19	 1.00	10.33	 1.75	331.69	292.69	293.10	276.00	295.90
1998	5	21	1.697	1236.0707	140.0707	20.0707	 4.84	 1.39	274.28	 1.15	 0.72	 1.00	10.32	 1.72	331.79	293.53	293.94	280.66	294.83
1998	5	21	1.910	1236.0796	140.0796	20.0796	24.49	378560693.29	271.16	 0.90	 1.46	 1.00	10.30	 1.70	331.84	294.20	293.65	282.18	297.50
1998	5	21	2.122	1236.0884	140.0884	20.0884	32.52	1272920344742.33	272.26	 0.99	 4.94	 0.97	10.38	 1.75	331.67	294.11	294.72	279.39	299.19
1998	5	21	2.336	1236.0973	140.0974	20.0973	18.40	1177723.94	273.63	 1.25	 1.49	 1.00	10.37	 1.85	331.74	294.20	296.13	274.95	298.83
1998	5	21	2.549	1236.1062	140.1062	20.1062	 6.37	 4.14	272.21	 0.73	 0.90	 1.00	10.32	 1.74	331.86	294.21	296.35	275.67	297.31
1998	5	21	2.762	1236.1151	140.1151	20.1151	18.09	706269.29	269.04	 1.00	 0.22	 1.00	10.33	 1.59	331.88	294.18	295.47	275.81	299.62
1998	5	21	2.974	1236.1239	140.1239	20.1239	26.60	2432795499.24	275.68	 0.71	 0.29	 1.00	10.35	 1.89	331.73	293.90	298.60	275.22	299.96
1998	5	21	3.188	1236.1328	140.1328	20.1328	27.76	8783517052.21	273.12	 0.80	 1.59	 0.99	10.47	 1.73	331.91	294.15	297.94	277.14	301.03
1998	5	21	3.402	1236.1417	140.1418	20.1418	74.20	 1.00	271.67	 0.00	 1.37	 0.00	10.28	 1.73	331.72	294.51	297.57	279.79	301.44
1998	5	21	3.614	1236.1506	140.1506	20.1506	 7.07	 8.73	274.03	 0.77	 0.33	 1.00	10.38	 1.74	331.82	294.42	298.51	276.89	301.81
1998	5	21	3.826	1236.1594	140.1594	20.1594	18.09	721604.12	268.89	 1.02	 2.00	 1.00	10.32	 1.63	331.76	294.31	297.29	276.41	301.30
1998	5	21	4.038	1236.1682	140.1683	20.1683	30.67	127060865978.35	270.64	 0.63	 0.65	 1.00	10.35	 1.63	331.90	294.38	298.32	275.81	299.98
1998	5	21	4.253	1236.1772	140.1772	20.1772	17.83	448646.44	271.33	 0.83	 0.42	 1.00	10.43	 1.66	331.86	294.51	298.83	276.10	302.52
1998	5	21	4.466	1236.1860	140.1861	20.1861	29.51	67611315187.29	270.72	 1.05	 0.52	 1.00	10.35	 1.68	331.87	294.61	298.77	275.41	300.48
1998	5	21	4.680	1236.1951	140.1950	20.1950	 6.35	 4.76	271.65	 0.85	 2.10	 0.99	10.30	 1.72	331.77	294.66	298.89	275.55	302.94
1998	5	29	21.973	1244.9155	148.9155	28.9155	 2.74	 0.18	276.92	 1.35	 2.95	 1.00	10.47	 1.50	331.92	310.19	312.38	299.12	314.80
1998	5	29	22.186	1244.9244	148.9244	28.9244	 3.52	 0.44	278.29	 1.45	 5.39	 0.99	10.37	 1.53	332.37	310.65	312.10	298.18	315.77
1998	5	29	22.399	1244.9332	148.9333	28.9333	 5.31	 3.61	286.67	 1.94	 8.40	 1.00	10.32	 1.93	332.38	311.08	314.10	297.75	316.50
1998	5	29	22.611	1244.9421	148.9421	28.9421	 2.78	 0.39	274.59	 2.71	 1.04	 1.00	10.33	 1.33	332.40	311.49	314.00	298.03	317.17
1998	5	29	22.824	1244.9509	148.9510	28.9510	 3.15	 0.37	282.97	 1.77	 1.29	 1.00	10.32	 1.61	332.42	311.88	315.19	298.09	317.67
1998	5	29	23.036	1244.9598	148.9598	28.9598	 3.06	 0.26	281.24	 1.36	 8.93	 0.97	10.28	 1.59	332.40	312.22	315.76	299.23	318.30
1998	5	29	23.246	1244.9686	148.9686	28.9686	 2.52	 0.16	268.99	 1.47	 6.47	 0.99	10.28	 1.18	332.39	312.57	313.27	298.92	318.86
1998	5	29	23.458	1244.9774	148.9774	28.9774	 2.67	 0.20	279.71	 1.61	 5.18	 1.00	10.28	 1.39	332.40	312.87	317.10	299.53	319.37
1998	5	29	23.670	1244.9862	148.9863	28.9863	 2.75	 0.25	280.34	 1.85	 9.69	 0.99	10.37	 1.46	332.41	313.17	316.91	300.57	319.85
1998	5	29	23.881	1244.9950	148.9950	28.9950	 2.80	 0.21	268.97	 1.41	 4.98	 0.99	10.27	 1.05	332.38	313.37	318.90	301.20	320.34
1998	5	30	0.093	1245.0039	149.0039	29.0039	 2.80	 0.30	277.50	 2.07	31.35	 0.92	10.32	 1.30	332.39	313.55	315.53	300.83	320.78
1998	5	30	0.305	1245.0127	149.0127	29.0127	 2.47	 0.14	273.59	 1.36	 2.83	 1.00	10.30	 1.28	332.46	313.82	317.05	302.17	321.20
1998	5	30	0.515	1245.0215	149.0215	29.0215	 2.66	 0.15	283.18	 1.21	 0.39	 1.00	10.37	 1.46	332.36	313.99	319.16	302.78	321.61
1998	5	30	0.727	1245.0303	149.0303	29.0303	 2.78	 0.24	277.90	 1.71	 5.09	 1.00	10.28	 1.24	332.36	314.05	320.45	301.79	321.96
1998	5	30	0.937	1245.0391	149.0391	29.0391	 2.62	 0.22	281.65	 1.89	 7.65	 0.99	10.22	 1.31	332.35	314.06	319.97	299.49	323.14
1998	5	30	1.148	1245.0479	149.0479	29.0478	 2.43	 0.16	271.65	 1.64	 2.85	 1.00	10.25	 1.09	332.41	314.10	319.76	299.05	322.48
1998	5	30	1.358	1245.0566	149.0566	29.0566	 2.52	 0.24	275.44	 2.22	 3.50	 1.00	10.27	 1.17	332.36	314.17	319.08	299.93	322.72
1998	5	30	1.569	1245.0654	149.0654	29.0654	 2.69	 0.30	279.24	 2.32	 8.08	 1.00	10.35	 1.21	332.37	314.20	320.90	299.38	322.95
1998	5	30	1.781	1245.0742	149.0742	29.0742	 2.67	 0.47	270.71	 3.66	 7.83	 1.00	10.30	 1.05	332.35	313.98	321.29	297.02	323.89
1998	5	30	1.994	1245.0830	149.0831	29.0831	 2.36	 0.28	274.58	 3.14	 5.17	 1.00	10.30	 1.11	332.42	313.74	320.90	295.89	323.16
1998	5	30	2.205	1245.0919	149.0919	29.0919	 2.48	 0.28	282.98	 2.82	 7.38	 1.00	10.33	 1.35	332.42	313.54	321.83	295.56	323.16
1998	5	30	2.418	1245.1007	149.1007	29.1007	 1.66	 0.26	252.57	 6.30	22.35	 1.00	10.27	 0.78	332.43	313.43	320.52	295.75	323.12
1998	5	30	2.629	1245.1095	149.1095	29.1095	 1.65	 0.32	247.59	 7.66	32.36	 1.00	10.27	 0.64	332.37	313.33	323.98	297.01	323.10
1998	5	30	2.839	1245.1183	149.1183	29.1183	 2.81	 0.68	274.90	 4.60	 9.04	 1.00	10.30	 1.10	332.25	312.83	319.66	294.28	323.14
1998	5	30	3.050	1245.1271	149.1271	29.1271	 2.47	 0.42	257.19	 3.87	13.83	 1.00	10.30	 0.89	332.27	312.17	318.95	290.13	323.56
1998	5	30	3.261	1245.1359	149.1359	29.1359	 2.36	 0.17	266.93	 1.81	 4.47	 1.00	10.27	 1.00	332.28	311.54	319.69	288.16	322.53
1998	5	30	3.472	1245.1447	149.1447	29.1447	 2.63	 0.18	281.60	 1.52	 3.42	 1.00	10.28	 1.33	332.35	310.94	320.60	286.95	322.15
1998	5	30	3.683	1245.1534	149.1535	29.1535	 2.62	 0.22	278.06	 1.89	 0.43	 1.00	10.28	 1.32	332.31	310.50	318.78	287.71	321.75
1998	5	30	3.895	1245.1622	149.1623	29.1623	 2.80	 0.33	271.28	 2.21	 0.95	 1.00	10.25	 1.15	332.26	310.10	319.07	288.12	321.44
1998	5	30	4.105	1245.1710	149.1710	29.1710	 2.98	 0.42	281.49	 2.40	 3.31	 1.00	10.30	 1.35	332.35	309.90	321.53	290.56	321.14
1998	5	30	4.316	1245.1798	149.1798	29.1798	 3.01	 0.24	279.07	 1.32	 5.21	 0.99	10.30	 1.37	332.21	309.47	318.66	289.22	320.94
1998	5	30	4.526	1245.1886	149.1886	29.1886	 2.94	 0.20	272.71	 1.17	 3.83	 0.99	10.32	 1.21	332.27	308.77	318.58	284.96	320.60
1998	5	30	4.738	1245.1974	149.1974	29.1974	 2.98	 0.22	275.06	 1.26	 0.38	 1.00	10.28	 1.29	332.22	307.96	317.71	282.15	320.07
1998	5	30	4.956	1245.2065	149.2065	29.2065	 2.98	 0.17	276.86	 0.95	 0.68	 1.00	10.28	 1.36	332.17	307.13	316.94	280.94	319.44
1998	5	30	5.166	1245.2152	149.2153	29.2153	 3.12	 0.30	279.05	 1.47	 2.80	 1.00	10.35	 1.44	332.19	306.41	317.34	280.34	318.87
1998	5	30	5.379	1245.2241	149.2241	29.2241	 2.90	 0.14	276.76	 0.84	 1.81	 0.99	10.32	 1.39	332.21	305.73	315.83	279.90	318.22
1998	5	30	5.590	1245.2329	149.2329	29.2329	 2.81	 0.12	277.97	 0.83	 0.48	 1.00	10.25	 1.41	332.23	305.10	316.56	279.09	317.62
1998	5	30	5.801	1245.2417	149.2417	29.2417	 2.93	 0.20	276.24	 1.20	 1.86	 1.00	10.33	 1.44	332.11	304.48	314.70	278.99	317.02
1998	5	30	6.014	1245.2506	149.2506	29.2506	 2.89	 0.45	281.73	 2.88	 1.13	 1.00	10.43	 1.66	332.18	303.93	313.62	278.94	316.48
1998	5	30	6.227	1245.2595	149.2595	29.2595	 2.35	 1.14	281.90	13.19	196.86	 1.00	10.37	 1.35	332.20	303.43	312.35	278.74	316.48
1998	5	30	6.439	1245.2683	149.2683	29.2683	 3.75	 7.91	273.32	19.90	527.75	 1.00	10.25	 1.46	332.18	302.97	312.51	278.67	315.40
1998	5	30	6.650	1245.2771	149.2771	29.2771	 2.91	 0.38	267.28	 2.27	 8.23	 1.00	10.28	 1.21	332.18	302.54	313.77	278.87	314.90
1998	5	30	6.862	1245.2859	149.2859	29.2859	 1.43	 1.24	71.10	11.80	115.71	 1.00	10.38	 0.77	332.17	302.22	137.03	278.91	314.37
1998	5	30	7.075	1245.2948	149.2948	29.2948	 3.10	 0.20	275.70	 1.01	 0.91	 1.00	10.35	 1.48	332.18	301.91	313.02	278.84	314.11
1998	5	30	7.289	1245.3037	149.3037	29.3037	17.34	1844195.06	274.89	 5.62	85.55	 0.99	10.42	 1.50	332.12	301.52	310.21	278.28	313.64
1998	5	30	7.501	1245.3125	149.3125	29.3125	 3.34	 1.91	275.95	 7.43	 1.38	 1.00	10.25	 1.56	332.09	301.15	310.83	278.12	313.20
1998	5	30	7.713	1245.3214	149.3214	29.3214	 2.68	 1.73	271.80	13.38	428.57	 0.99	10.35	 1.67	332.19	300.83	310.11	278.22	312.79
1998	5	30	7.926	1245.3302	149.3302	29.3302	 3.67	 0.48	275.04	 1.32	 1.53	 1.00	10.32	 1.61	332.13	300.52	309.31	277.98	312.40
1998	5	30	8.138	1245.3391	149.3391	29.3391	 3.91	 0.52	277.23	 1.11	 1.19	 1.00	10.38	 1.72	332.18	300.25	309.02	277.76	312.04
1998	5	30	8.352	1245.3480	149.3480	29.3480	 3.68	 0.34	277.60	 0.93	 2.43	 0.99	10.33	 1.66	332.05	300.00	309.49	277.68	311.70
1998	5	30	8.564	1245.3568	149.3569	29.3569	 2.69	 0.26	276.25	 2.05	 3.14	 1.00	10.42	 0.65	332.19	299.71	358.55	276.87	311.37
1998	5	30	8.778	1245.3657	149.3657	29.3657	 4.35	 0.63	273.99	 0.85	 3.36	 0.97	10.32	 1.56	332.04	299.41	308.18	276.57	311.04
1998	5	30	8.991	1245.3746	149.3746	29.3746	 3.82	 0.49	275.53	 1.16	 0.51	 1.00	10.33	 1.61	332.05	299.15	308.96	276.61	310.69
1998	5	30	9.203	1245.3834	149.3835	29.3834	 4.72	 1.08	274.91	 1.01	 3.02	 0.99	10.38	 1.63	332.15	298.90	307.44	276.83	310.34
1998	5	30	9.417	1245.3923	149.3924	29.3924	 3.36	 0.40	275.90	 1.53	 9.28	 0.98	10.32	 1.61	332.02	298.68	308.12	277.10	310.65
1998	5	30	9.628	1245.4011	149.4012	29.4012	 4.77	 1.61	273.88	 1.43	12.24	 0.96	10.35	 1.58	332.06	298.58	308.10	277.29	309.78
1998	5	30	9.841	1245.4100	149.4100	29.4100	 3.75	 0.78	270.55	 1.93	 3.40	 1.00	10.35	 1.52	332.10	298.32	306.06	277.47	310.13
1998	5	30	10.055	1245.4189	149.4190	29.4190	 3.75	 0.39	270.60	 0.97	 1.79	 1.00	10.43	 1.51	332.10	298.14	304.01	277.28	309.28
1998	5	30	10.270	1245.4279	149.4279	29.4279	 3.74	 0.73	268.42	 1.81	 1.22	 1.00	10.37	 1.47	332.10	298.03	303.17	277.08	309.05
1998	5	30	10.483	1245.4368	149.4368	29.4368	 3.97	 0.63	281.18	 1.29	 1.71	 1.00	10.32	 1.80	332.08	297.95	308.17	277.08	308.82
1998	5	30	10.696	1245.4457	149.4456	29.4456	 4.37	 0.92	272.88	 1.21	 5.87	 0.98	10.33	 1.55	332.06	297.68	304.81	276.86	308.59
1998	5	30	10.909	1245.4546	149.4545	29.4545	 4.12	 0.70	285.30	 1.25	 0.80	 1.00	10.40	 2.07	332.11	297.65	307.47	-1.00	308.38
1998	5	30	11.123	1245.4635	149.4635	29.4635	 4.73	 2.25	280.17	 2.13	 2.94	 1.00	10.30	 1.79	332.05	297.46	307.16	277.56	308.19
1998	5	30	11.334	1245.4723	149.4722	29.4722	 4.75	 2.04	278.02	 1.87	 1.69	 1.00	10.33	 1.75	332.04	297.40	306.33	277.28	308.03
1998	5	30	11.546	1245.4811	149.4811	29.4811	 3.81	 0.77	269.04	 1.80	13.75	 0.98	10.33	 1.56	332.10	297.24	299.51	277.51	307.89
1998	5	30	11.759	1245.4900	149.4900	29.4900	 3.53	 0.92	275.84	 2.91	24.84	 0.99	10.33	 1.68	332.05	297.23	303.55	277.25	306.49
1998	5	30	11.979	1245.4991	149.4991	29.4991	 4.39	 1.70	279.14	 2.26	 5.39	 1.00	10.35	 1.81	332.00	297.11	305.83	277.32	308.26
1998	5	30	12.192	1245.5079	149.5080	29.5080	 3.19	 0.60	278.94	 2.73	 4.50	 1.00	10.38	 1.68	331.97	296.86	303.52	276.93	307.48
1998	5	30	12.404	1245.5168	149.5168	29.5168	 4.20	 1.32	278.02	 2.13	 8.66	 1.00	10.37	 1.74	332.05	296.78	304.90	276.74	307.33
1998	5	30	12.618	1245.5258	149.5258	29.5258	 3.73	 1.01	281.20	 2.67	 9.32	 1.00	10.37	 1.70	332.02	296.54	308.76	276.55	307.17
1998	5	30	12.832	1245.5347	149.5347	29.5347	 4.14	 1.09	275.17	 1.85	 9.86	 0.99	10.30	 1.68	331.94	296.38	303.55	276.46	306.97
1998	5	30	13.044	1245.5435	149.5435	29.5435	 4.39	 1.78	269.60	 2.29	 0.94	 1.00	10.35	 1.56	331.94	296.25	299.53	276.43	306.89
1998	5	30	13.256	1245.5524	149.5523	29.5523	 4.14	 1.30	275.16	 2.21	 6.10	 1.00	10.32	 1.63	332.09	296.22	303.37	276.51	306.73
1998	5	30	13.469	1245.5612	149.5612	29.5612	 3.64	 0.52	276.20	 1.49	11.40	 0.97	10.45	 1.66	332.03	296.05	304.50	276.60	306.59
1998	5	30	13.682	1245.5701	149.5701	29.5701	 4.34	 1.33	275.58	 1.84	 2.00	 1.00	10.33	 1.65	331.98	295.87	303.54	276.66	306.47
1998	5	30	13.896	1245.5790	149.5790	29.5790	 3.17	 0.28	277.69	 1.29	10.64	 0.94	10.33	 1.71	332.00	296.00	303.08	276.71	306.36
1998	5	30	14.108	1245.5878	149.5878	29.5878	 3.32	 0.35	277.38	 1.41	 4.14	 1.00	10.33	 1.71	332.01	295.92	303.04	276.82	306.26
1998	5	30	14.320	1245.5967	149.5967	29.5967	 4.13	 1.02	274.63	 1.75	 1.58	 1.00	10.35	 1.48	332.00	295.84	304.59	276.67	306.17
1998	5	30	14.534	1245.6056	149.6056	29.6056	 4.22	 1.13	277.30	 1.78	 7.70	 0.99	10.33	 1.85	332.01	295.84	302.68	276.30	306.06
1998	5	30	14.748	1245.6145	149.6145	29.6145	 3.84	 0.82	278.87	 1.92	10.83	 0.99	10.37	 1.73	331.97	295.59	303.87	276.14	305.96
1998	5	30	14.962	1245.6234	149.6234	29.6234	 3.59	 0.62	279.66	 1.87	 1.70	 1.00	10.40	 1.78	332.06	295.39	304.67	276.03	305.83
1998	5	30	15.175	1245.6323	149.6323	29.6323	 4.06	 0.78	277.71	 1.45	 3.58	 1.00	10.35	 1.73	332.02	295.28	303.54	276.17	305.72
1998	5	30	15.389	1245.6412	149.6412	29.6412	 3.62	 0.66	274.24	 1.90	 2.62	 1.00	10.32	 1.59	331.97	295.20	302.53	276.30	305.60
1998	5	30	15.603	1245.6501	149.6501	29.6501	 3.98	 0.67	279.30	 1.36	 4.54	 0.99	10.33	 1.76	332.03	295.39	304.25	276.39	305.48
1998	5	30	15.816	1245.6589	149.6590	29.6590	 3.30	 0.43	274.82	 1.73	 3.25	 1.00	10.35	 1.66	331.93	295.10	300.54	-1.00	306.06
1998	5	30	16.029	1245.6678	149.6679	29.6679	 3.82	 0.91	280.49	 2.19	 5.18	 1.00	10.32	 1.76	331.93	295.14	303.32	276.49	305.30
1998	5	30	16.241	1245.6768	149.6767	29.6767	 3.68	 0.78	274.24	 2.10	 7.94	 1.00	10.30	 1.59	331.93	295.09	301.55	276.81	305.23
1998	5	30	16.453	1245.6855	149.6855	29.6855	 3.82	 0.58	279.23	 1.38	 1.62	 1.00	10.40	 1.82	332.04	295.22	302.39	277.03	305.17
1998	5	30	16.665	1245.6943	149.6944	29.6944	 3.48	 0.32	280.40	 1.10	 1.06	 1.00	10.28	 1.84	332.01	295.56	302.90	-1.00	305.86
1998	5	30	16.878	1245.7032	149.7032	29.7032	 4.48	 1.11	279.00	 1.35	 2.45	 1.00	10.37	 1.84	332.08	296.02	302.33	279.53	305.35
1998	5	30	17.091	1245.7122	149.7121	29.7121	 3.96	 0.64	277.19	 1.31	 5.54	 0.99	10.33	 1.80	332.04	296.73	302.23	280.02	306.27
1998	5	30	17.302	1245.7209	149.7209	29.7209	 3.45	 0.59	274.94	 2.04	 1.56	 1.00	10.35	 1.77	332.08	297.04	300.56	281.35	305.80
1998	5	30	17.516	1245.7299	149.7298	29.7298	 3.73	 0.45	276.89	 1.18	 1.66	 1.00	10.32	 1.74	332.09	297.75	303.69	-1.00	306.10
1998	5	30	17.730	1245.7388	149.7388	29.7388	 3.85	 0.53	279.68	 1.24	 1.50	 1.00	10.32	 1.85	332.05	298.24	303.33	282.30	307.29
1998	5	30	17.942	1245.7476	149.7476	29.7476	 3.00	 0.32	275.48	 1.75	 3.58	 1.00	10.28	 1.61	332.26	299.10	302.47	282.72	306.85
1998	5	30	18.154	1245.7563	149.7564	29.7564	 3.03	 0.33	272.84	 1.73	 3.06	 1.00	10.37	 1.54	332.16	299.56	302.63	283.65	307.16
1998	5	30	18.368	1245.7653	149.7653	29.7653	 3.22	 0.33	276.19	 1.45	 5.51	 0.99	10.37	 1.72	332.16	300.24	302.60	283.80	307.61
1998	5	30	18.580	1245.7742	149.7742	29.7742	 3.41	 0.30	276.18	 1.09	 1.65	 1.00	10.37	 1.66	332.26	301.03	305.35	285.50	308.06
1998	5	30	18.792	1245.7831	149.7830	29.7830	 3.43	 0.39	277.91	 1.40	 1.29	 1.00	10.38	 1.76	332.21	301.76	305.64	286.36	308.58
1998	5	30	19.012	1245.7921	149.7922	29.7922	 3.36	 0.41	275.65	 1.54	 2.10	 1.00	10.30	 1.61	332.24	302.42	304.99	286.69	309.14
1998	5	30	19.226	1245.8011	149.8011	29.8011	 3.80	 0.64	274.31	 1.52	 1.00	 1.00	10.47	 1.66	332.25	303.18	304.67	287.07	309.71
1998	5	30	19.440	1245.8101	149.8100	29.8100	 3.31	 0.45	273.18	 1.79	 1.49	 1.00	10.30	 1.62	332.27	303.81	304.58	288.01	311.13
1998	5	30	19.653	1245.8188	149.8188	29.8189	 3.48	 0.36	279.42	 1.23	 2.04	 1.00	10.42	 1.80	332.27	304.60	306.93	288.89	311.69
1998	5	30	19.866	1245.8278	149.8278	29.8278	 4.81	 1.80	276.55	 1.55	 1.50	 1.00	10.37	 1.64	332.37	305.22	308.69	290.32	312.40
1998	5	30	20.078	1245.8365	149.8366	29.8366	 3.33	 0.34	278.34	 1.33	 0.21	 1.00	10.37	 1.68	332.32	305.91	307.82	291.26	312.02
1998	5	30	20.289	1245.8453	149.8454	29.8454	 3.20	 0.41	275.98	 1.86	 2.87	 1.00	10.27	 1.55	332.36	306.65	309.89	292.03	312.66
1998	5	30	20.502	1245.8542	149.8542	29.8542	 3.10	 0.28	277.39	 1.39	 1.34	 1.00	10.33	 1.66	332.35	307.30	309.21	293.22	313.29
1998	5	30	20.714	1245.8632	149.8631	29.8631	 3.06	 0.23	277.00	 1.19	 6.18	 0.97	10.33	 1.57	332.46	308.02	310.64	295.37	313.92
1998	5	30	20.926	1245.8719	149.8719	29.8719	 3.28	 0.36	269.73	 1.46	 2.92	 1.00	10.30	 1.41	332.33	308.71	310.27	295.64	315.44
1998	5	30	21.138	1245.8807	149.8808	29.8808	 3.24	 0.45	276.40	 1.93	 6.56	 1.00	10.32	 1.55	332.38	309.37	312.07	296.16	315.11
1998	5	30	21.351	1245.8896	149.8896	29.8896	 3.07	 0.31	276.86	 1.58	 2.19	 1.00	10.35	 1.60	332.43	309.99	311.24	296.15	316.75
1998	5	30	21.563	1245.8984	149.8985	29.8985	 3.14	 0.44	267.86	 2.04	 3.23	 1.00	10.30	 1.24	332.43	310.51	312.60	297.22	314.62
1998	5	30	21.776	1245.9073	149.9073	29.9073	 2.92	 0.28	265.38	 1.65	 1.71	 1.00	10.35	 1.22	332.44	311.06	310.94	297.78	317.14
